batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
1,92,VIP GABAergic cortical interneuron,FMR1,0.00024992228,0.7741935483870968,0.00031745434,0.00014060992,30,2048
1,92,VIP GABAergic cortical interneuron,SYN1,0.00035482645,0.5483870967741935,0.00041285556,0.0002396434,30,2048
1,93,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0015152097,0.935483870967742,0.063460805,0.026198164,30,2048
1,93,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.076837,0.6129032258064516,0.06821776,0.020314092,30,2048
1,93,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.052862883,0.7741935483870968,0.06338426,0.026288055,30,2048
1,94,VIP GABAergic cortical interneuron,CREB1,0.00076800585,0.8064516129032258,0.0023036997,0.0018813337,30,2048
1,95,pvalb GABAergic cortical interneuron,CREB1,0.00033259392,0.935483870967742,0.0009840826,0.00063230476,30,2048
1,95,pvalb GABAergic cortical interneuron,SYN1,0.0018327832,0.4838709677419355,0.0014820278,0.0007716677,30,2048
1,96,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00041407347,0.6451612903225806,0.00053754845,0.00026918147,30,2048
1,96,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00057321787,0.4838709677419355,0.00058135786,0.00023941336,30,2048
1,97,pvalb GABAergic cortical interneuron,SHANK3,0.0007737875,0.2580645161290322,0.000658526,0.0003558676,30,2048
1,97,pvalb GABAergic cortical interneuron,FMR1,0.00052940845,0.3870967741935484,0.00067750417,0.00046542246,30,2048
1,97,pvalb GABAergic cortical interneuron,SYN1,0.00044691563,0.7419354838709677,0.00073924265,0.00075260765,30,2048
1,98,sst GABAergic cortical interneuron,FMR1,0.014551282,0.3225806451612903,0.010860885,0.008056538,30,2048
1,98,sst GABAergic cortical interneuron,BDNF,0.0028390884,0.7096774193548387,0.011980635,0.009670462,30,2048
1,99,oligodendrocyte precursor cell,COMT,0.0017633438,1.0,0.006020963,0.004693123,30,2048
1,100,VIP GABAergic cortical interneuron,SYN1,0.0011999607,0.6129032258064516,0.0015663226,0.00088429457,30,2048
1,101,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0005632639,0.8064516129032258,0.014312774,0.015856754,30,2048
1,101,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.0006207824,0.7741935483870968,0.012899534,0.014824459,30,2048
1,101,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0015692115,0.4838709677419355,0.0052730977,0.00869045,30,2048
1,101,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0075787306,0.4193548387096774,0.0113446675,0.014242329,30,2048
1,102,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0041885376,0.6774193548387096,0.0042939046,0.0008437932,30,2048
1,102,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.004694462,0.1290322580645161,0.0041035214,0.0008722004,30,2048
1,102,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.004566729,0.3548387096774194,0.00396808,0.0012932644,30,2048
1,102,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0043370724,0.4838709677419355,0.0038803816,0.0012781357,30,2048
1,103,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0006696582,0.6774193548387096,0.00088594755,0.0005706735,30,2048
1,103,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00064873695,0.4838709677419355,0.00064196985,0.00029636206,30,2048
1,103,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00061279535,0.6451612903225806,0.00077711145,0.0005152851,30,2048
1,104,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.000649035,0.1290322580645161,0.00047031444,0.00012860047,30,2048
1,105,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00039058924,0.8709677419354839,0.0009226501,0.0004221046,30,2048
1,105,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0006684065,0.5161290322580645,0.0008439084,0.00051180087,30,2048
1,107,VIP GABAergic cortical interneuron,SYN1,0.00031620264,0.5806451612903226,0.010879422,0.013280666,30,2048
1,108,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,6.0021877e-05,1.0,0.017584091,0.003487785,30,2048
1,108,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.01660937,0.8064516129032258,0.016723577,0.004594442,30,2048
1,108,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.018077672,0.2903225806451613,0.015195622,0.006008161,30,2048
1,109,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0006312728,0.8064516129032258,0.0008184234,0.000222276,30,2048
1,110,oligodendrocyte precursor cell,CADM2,0.0009471774,0.6451612903225806,0.001229002,0.00058328174,30,875
1,110,oligodendrocyte precursor cell,NRXN1,0.00036603212,0.935483870967742,0.0016328017,0.00091518817,30,875
1,110,oligodendrocyte precursor cell,NLGN1,0.00043040514,0.935483870967742,0.0014809589,0.0009224848,30,875
1,110,oligodendrocyte precursor cell,NEGR1,0.00044697523,1.0,0.0017185648,0.0008079445,30,875
1,110,oligodendrocyte precursor cell,MEF2C,0.00064855814,0.7096774193548387,0.001562786,0.0008913862,30,875
1,110,oligodendrocyte precursor cell,APP,0.00054842234,0.935483870967742,0.0013713677,0.0005832229,30,875
1,111,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.014505923,0.1290322580645161,0.01016894,0.0041304906,30,2048
1,111,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.013025105,0.2258064516129032,0.011455021,0.010427482,30,2048
1,111,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.006817341,0.7419354838709677,0.009732381,0.0046069417,30,2048
1,112,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012006164,0.6451612903225806,0.030949688,0.03043372,30,2048
1,112,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00080144405,1.0,0.035447773,0.030672753,30,2048
1,112,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.061466992,0.2580645161290322,0.02145061,0.029117774,30,2048
1,113,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.013239086,0.5806451612903226,0.011510304,0.007377653,30,2048
1,113,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00020515919,0.8064516129032258,0.008902264,0.0068978975,30,2048
1,113,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.015707016,0.1935483870967742,0.009758618,0.0099211335,30,2048
1,114,L2/3-6 intratelencephalic projecting glutamatergic neuron,CADM2,2.5868416e-05,1.0,0.011577324,0.018671494,30,1535
1,114,L2/3-6 intratelencephalic projecting glutamatergic neuron,NRXN1,1.6272068e-05,1.0,0.0040334384,0.005427377,30,1535
1,114,L2/3-6 intratelencephalic projecting glutamatergic neuron,NEGR1,0.00024217367,1.0,0.0072268425,0.014704579,30,1535
1,114,L2/3-6 intratelencephalic projecting glutamatergic neuron,MEF2C,0.00039047003,0.7741935483870968,0.008254933,0.014355447,30,1535
1,114,L2/3-6 intratelencephalic projecting glutamatergic neuron,APP,0.00056892633,0.8064516129032258,0.009626145,0.01529885,30,1535
1,114,L2/3-6 intratelencephalic projecting glutamatergic neuron,GRIN2A,0.0006555915,0.7741935483870968,0.010655789,0.016948571,30,1535
1,114,L2/3-6 intratelencephalic projecting glutamatergic neuron,GRIN2B,0.0006374717,0.7741935483870968,0.0075289826,0.013373489,30,1535
1,114,L2/3-6 intratelencephalic projecting glutamatergic neuron,MAPT,0.00032144785,0.7419354838709677,0.009954081,0.016971981,30,1535
1,114,L2/3-6 intratelencephalic projecting glutamatergic neuron,SCN1A,0.00024372339,0.967741935483871,0.0073230364,0.011702047,30,1535
1,114,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0007530451,0.7096774193548387,0.0063372552,0.013938877,30,1535
1,114,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0046090484,0.3225806451612903,0.0059353453,0.0107996175,30,1535
1,115,L2/3-6 intratelencephalic projecting glutamatergic neuron,FOXO3,0.00041866302,0.935483870967742,0.0009935658,0.00034040713,30,2048
1,115,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00041782856,0.8064516129032258,0.000840199,0.00036426564,30,2048
1,115,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00074857473,0.5806451612903226,0.00082344614,0.00034005792,30,2048
1,115,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0010258555,0.4193548387096774,0.0008589129,0.00038952654,30,2048
1,116,sst GABAergic cortical interneuron,SCN1A,5.787611e-05,1.0,0.003466328,0.012708129,30,2048
1,116,sst GABAergic cortical interneuron,HOMER1,0.0005970001,0.7096774193548387,0.005403189,0.016387356,30,2048
1,116,sst GABAergic cortical interneuron,SHANK3,0.002480328,0.1935483870967742,0.007797547,0.020977441,30,2048
1,117,sst GABAergic cortical interneuron,SHANK3,0.003127098,0.2258064516129032,0.0027392567,0.0005677045,30,2048
1,117,sst GABAergic cortical interneuron,FMR1,0.0032879114,0.064516129032258,0.0026720266,0.00058584777,30,2048
1,118,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00019609928,0.935483870967742,0.0011934936,0.0009872077,30,2048
1,118,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00073486567,0.4838709677419355,0.0012237013,0.0009728791,30,2048
1,120,VIP GABAergic cortical interneuron,SHANK3,0.063578784,0.3548387096774194,0.062893674,0.0134823825,30,2048
1,120,VIP GABAergic cortical interneuron,SYN1,0.0645079,0.3548387096774194,0.06294041,0.00884499,30,2048
1,121,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.009338617,0.7096774193548387,0.016836278,0.010365077,30,2048
1,121,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.011398137,0.6451612903225806,0.017158449,0.010108517,30,2048
1,121,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0080554485,0.8387096774193549,0.015629489,0.008857356,30,2048
1,122,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00014597178,1.0,0.010375021,0.006369509,30,2048
1,122,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.010699213,0.6129032258064516,0.00917066,0.0068408647,30,2048
1,122,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00038278103,0.7741935483870968,0.009243407,0.006662,30,2048
1,124,lamp5 GABAergic cortical interneuron,CREB1,0.00018662214,0.8709677419354839,0.0012449186,0.0013908754,30,2048
1,124,lamp5 GABAergic cortical interneuron,SHANK3,0.0025247931,0.2580645161290322,0.005696716,0.022779377,30,2048
1,124,lamp5 GABAergic cortical interneuron,FMR1,0.00045835972,0.6451612903225806,0.0014380733,0.0015745065,30,2048
1,124,lamp5 GABAergic cortical interneuron,SYN1,0.00057047606,0.5806451612903226,0.0019641002,0.003102828,30,2048
1,125,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.000495255,0.8387096774193549,0.0049814563,0.020882558,30,2048
1,126,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0007631779,0.5806451612903226,0.021919701,0.034963444,30,2048
1,126,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.07690871,0.3225806451612903,0.030024134,0.038138524,30,2048
1,126,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.08547485,0.032258064516129,0.016887395,0.030657012,30,2048
1,126,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.083937585,0.1612903225806451,0.03028919,0.038817205,30,2048
1,127,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.000824213,0.7096774193548387,0.0012125134,0.0006296271,30,2048
1,127,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00077980757,0.7419354838709677,0.0012895922,0.0006852773,30,2048
1,128,VIP GABAergic cortical interneuron,SHANK3,0.0073022246,0.064516129032258,0.006556404,0.025332306,30,2048
1,128,VIP GABAergic cortical interneuron,FMR1,0.0041127205,0.0967741935483871,0.0020875514,0.0019293895,30,2048
1,128,VIP GABAergic cortical interneuron,SYN1,0.0071258545,0.1290322580645161,0.0021900714,0.0025342505,30,2048
1,129,sncg GABAergic cortical interneuron,SYN1,0.021110475,0.1612903225806451,0.009154095,0.009611537,30,2048
1,130,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0008544326,0.2258064516129032,0.0006487449,0.00036651397,30,2048
1,130,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00013291836,0.967741935483871,0.0006458918,0.0005154418,30,2048
1,130,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0008804202,0.2258064516129032,0.0019640387,0.0069117616,30,2048
1,131,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0005851984,0.935483870967742,0.004411916,0.0056786076,30,2048
1,131,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.016227543,0.064516129032258,0.0033256987,0.004515934,30,2048
1,131,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00046485662,1.0,0.003916162,0.0049868873,30,2048
1,131,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.001781106,0.3225806451612903,0.003152128,0.0042193346,30,2048
1,132,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0007368326,0.5161290322580645,0.00070827006,0.00026720532,30,2048
1,132,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00045019388,0.7419354838709677,0.0006974896,0.000312012,30,2048
1,133,lamp5 GABAergic cortical interneuron,SYN1,0.00082308054,0.3225806451612903,0.0029601515,0.006371629,30,2048
1,134,pvalb GABAergic cortical interneuron,SHANK3,0.0025630593,0.1935483870967742,0.0019617795,0.0016075078,30,2048
1,134,pvalb GABAergic cortical interneuron,SYN1,0.0023196936,0.2258064516129032,0.0017024358,0.000788161,30,2048
1,135,VIP GABAergic cortical interneuron,CAMK2A,0.00015032291,0.935483870967742,0.00062597793,0.00028051305,30,2048
1,135,VIP GABAergic cortical interneuron,HOMER1,0.00058960915,0.5483870967741935,0.0007125139,0.0004301182,30,2048
1,135,VIP GABAergic cortical interneuron,COMT,0.00044888258,0.7741935483870968,0.0007471522,0.00040843012,30,2048
1,135,VIP GABAergic cortical interneuron,FMR1,0.00081145763,0.4193548387096774,0.00075896777,0.000344006,30,2048
1,136,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.02617079,0.7096774193548387,0.024843702,0.0096267415,30,2048
1,136,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.025815248,0.6129032258064516,0.023117615,0.010263263,30,2048
1,137,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00063461065,0.8064516129032258,0.000693802,0.00018359603,30,2048
1,137,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00073343515,0.5483870967741935,0.00071200135,0.00026002142,30,2048
1,138,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0006558895,0.7419354838709677,0.001120017,0.0006209751,30,2048
1,139,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.0011450648,0.967741935483871,0.004534789,0.0020532326,30,2048
1,139,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0042282343,0.8709677419354839,0.0056960126,0.002008473,30,2048
1,139,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0071346164,0.2258064516129032,0.007334248,0.010759984,30,2048
1,140,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00046408176,0.8064516129032258,0.0036063015,0.0067503313,30,2048
1,141,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.005471468,0.032258064516129,0.0034987568,0.0016098797,30,2048
1,141,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.001136601,0.8709677419354839,0.0036812564,0.0015881737,30,2048
1,141,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0044289827,0.5806451612903226,0.0038670083,0.0016711749,30,2048
1,142,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,9.852648e-05,0.935483870967742,0.001089418,0.0006531674,30,2048
1,142,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0015108585,0.4838709677419355,0.0010666132,0.00069960696,30,2048
1,142,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00046527386,0.4838709677419355,0.00063750945,0.00047120312,30,2048
1,142,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0016311407,0.3225806451612903,0.0009233614,0.0006421977,30,2048
1,143,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.012202442,0.5806451612903226,0.011193029,0.0031176473,30,2048
1,143,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.012305915,0.5161290322580645,0.010239017,0.003662655,30,2048
1,143,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.013082206,0.4838709677419355,0.011865121,0.0028987073,30,2048
1,144,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00015258789,1.0,0.0009944796,0.0004334119,30,2048
1,145,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0015361309,0.2580645161290322,0.0009904344,0.0010002359,30,2048
1,145,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0006933212,0.4193548387096774,0.00076568127,0.00062538264,30,2048
1,145,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00045102835,0.5806451612903226,0.0006708205,0.0005006819,30,2048
1,146,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0018177629,0.3548387096774194,0.002259014,0.003737432,30,2048
1,147,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.012929618,0.064516129032258,0.0032863517,0.008335458,30,2048
1,147,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00715971,0.2258064516129032,0.007227393,0.011623013,30,2048
1,148,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.012024105,0.4838709677419355,0.0087485965,0.0052978187,30,2048
1,148,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0019640923,0.8387096774193549,0.009693279,0.0051140604,30,2048
1,149,oligodendrocyte,CADM2,6.735325e-06,1.0,0.0008799732,0.00048966333,30,1438
1,149,oligodendrocyte,NLGN1,5.1379204e-05,0.967741935483871,0.00080536207,0.00048458736,30,1438
1,149,oligodendrocyte,NEGR1,3.9219856e-05,1.0,0.0007060647,0.00042504194,30,1438
1,149,oligodendrocyte,TCF4,0.0001437068,0.9032258064516128,0.0007436534,0.00047626547,30,1438
1,149,oligodendrocyte,APP,0.00023365021,0.7419354838709677,0.0007064005,0.0005360926,30,1438
1,149,oligodendrocyte,FOXO3,0.00078105927,0.6129032258064516,0.0009892026,0.0009431854,30,1438
1,149,oligodendrocyte,HOMER1,0.00070858,0.5161290322580645,0.00084187987,0.0005436028,30,1438
1,149,oligodendrocyte,CREB1,0.00074130297,0.4516129032258064,0.00068777,0.00041722358,30,1438
1,149,oligodendrocyte,SHANK3,0.0014555454,0.1612903225806451,0.0008299549,0.0006518627,30,1438
2,151,lamp5 GABAergic cortical interneuron,SYN1,0.0009531379,0.4193548387096774,0.0009953439,0.00078877044,30,2048
2,152,L5 extratelencephalic projecting glutamatergic cortical neuron,HOMER1,0.00014865398,1.0,0.0008112967,0.0004019639,30,2048
2,152,L5 extratelencephalic projecting glutamatergic cortical neuron,SHANK3,0.0012227893,0.064516129032258,0.00086111826,0.0004470897,30,2048
